2025-05-12T01:27:38.096Z, 310,294,1023,425,825,0,365,106,0
2025-05-12T14:12:08.643Z, 332,261,1023,425,207,337,270,64,0
2025-05-12T14:12:08.675Z, 315,261,1023,425,207,337,271,64,0
2025-05-12T14:12:08.710Z, 300,261,1023,425,207,337,271,64,0
2025-05-12T14:12:08.745Z, 287,261,1023,425,207,337,270,64,0
2025-05-12T14:12:08.781Z, 272,261,1023,425,207,337,270,65,0
2025-05-12T14:12:08.816Z, 256,261,1023,425,207,337,270,64,0
2025-05-12T14:12:08.851Z, 240,261,1023,425,207,337,271,64,0
2025-05-12T14:12:08.887Z, 228,261,1023,425,207,337,271,65,0
2025-05-12T14:12:08.922Z, 219,261,1023,425,207,337,270,64,0
2025-05-12T14:12:08.961Z, 210,261,1023,425,207,337,271,65,0
2025-05-12T14:12:08.993Z, 198,261,1023,425,207,337,270,64,0
2025-05-12T14:12:09.029Z, 193,261,1023,425,207,337,270,65,0
2025-05-12T14:12:10.601Z, 193,261,1020,425,206,337,270,65,0
2025-05-12T14:12:10.637Z, 192,262,1011,425,207,337,270,64,0
2025-05-12T14:12:10.674Z, 192,262,1003,425,206,338,270,64,0
2025-05-12T14:12:10.707Z, 192,261,995,425,207,337,271,64,0
2025-05-12T14:12:10.742Z, 193,261,978,425,207,337,270,65,0
2025-05-12T14:12:10.775Z, 193,261,959,425,207,337,270,65,0
2025-05-12T14:12:10.810Z, 193,261,942,425,207,337,270,64,0
2025-05-12T14:12:10.844Z, 193,261,929,425,207,337,270,64,0
2025-05-12T14:12:10.878Z, 193,261,923,425,207,336,270,64,0
2025-05-12T14:12:10.912Z, 193,260,919,424,206,338,270,64,0
2025-05-12T14:12:10.947Z, 193,262,914,424,206,338,269,64,0
2025-05-12T14:12:10.982Z, 193,261,909,425,207,337,270,65,0
2025-05-12T14:12:11.016Z, 193,260,903,424,206,339,269,64,0
2025-05-12T14:12:11.051Z, 192,260,897,424,205,338,271,64,0
2025-05-12T14:12:11.085Z, 192,261,889,425,207,337,270,64,0
2025-05-12T14:12:11.392Z, 192,261,884,425,206,338,270,65,0
2025-05-12T14:12:11.424Z, 193,261,879,426,207,337,270,65,0
2025-05-12T14:12:11.458Z, 193,261,872,424,206,339,269,64,0
2025-05-12T14:12:11.493Z, 192,260,864,424,205,338,271,64,0
2025-05-12T14:12:11.527Z, 192,261,842,425,207,337,270,65,0
2025-05-12T14:12:11.561Z, 193,261,817,425,207,337,270,64,0
2025-05-12T14:12:11.595Z, 193,261,793,425,207,337,270,64,0
2025-05-12T14:12:11.630Z, 193,261,769,425,207,337,270,64,0
2025-05-12T14:12:11.664Z, 192,261,746,425,207,337,270,64,0
2025-05-12T14:12:11.698Z, 193,261,723,425,207,337,270,64,0
2025-05-12T14:12:11.733Z, 193,261,703,425,207,337,270,65,0
2025-05-12T14:12:11.768Z, 193,261,681,425,207,337,270,65,0
2025-05-12T14:12:11.801Z, 193,261,663,425,207,337,270,64,0
2025-05-12T14:12:11.836Z, 192,261,645,425,207,337,270,65,0
2025-05-12T14:12:11.871Z, 192,261,629,425,207,337,270,65,0
2025-05-12T14:12:11.904Z, 192,261,613,425,207,337,270,65,0
2025-05-12T14:12:11.941Z, 192,261,597,425,207,337,270,64,0
2025-05-12T14:12:11.975Z, 193,261,578,425,207,336,270,64,0
2025-05-12T14:12:12.008Z, 193,261,559,425,207,337,270,64,0
2025-05-12T14:12:12.042Z, 193,261,540,425,207,337,270,64,0
2025-05-12T14:12:12.076Z, 192,261,519,425,207,337,270,65,0
2025-05-12T14:12:12.110Z, 192,261,498,425,207,336,270,64,0
2025-05-12T14:12:12.145Z, 192,261,476,425,207,337,270,65,0
2025-05-12T14:12:12.179Z, 193,261,453,425,207,337,270,64,0
2025-05-12T14:12:12.213Z, 193,261,428,425,207,337,270,65,0
2025-05-12T14:12:12.248Z, 192,261,401,425,207,337,270,64,0
2025-05-12T14:12:12.282Z, 192,261,377,425,207,337,270,64,0
2025-05-12T14:12:12.316Z, 193,261,363,425,207,337,270,65,0
2025-05-12T14:12:12.351Z, 193,261,357,425,207,337,270,65,0
2025-05-12T14:12:13.787Z, 192,256,356,425,206,337,270,64,0
2025-05-12T14:12:13.823Z, 193,248,355,425,207,337,270,64,0
2025-05-12T14:12:13.857Z, 193,238,357,424,206,339,270,64,0
2025-05-12T14:12:13.890Z, 192,225,357,424,205,338,271,64,0
2025-05-12T14:12:13.925Z, 193,201,356,425,207,337,270,65,0
2025-05-12T14:12:13.959Z, 192,171,355,424,207,337,270,65,0
2025-05-12T14:12:13.993Z, 193,141,356,425,207,337,270,65,0
2025-05-12T14:12:14.027Z, 193,111,355,425,207,337,270,65,0
2025-05-12T14:12:14.060Z, 192,83,356,424,207,337,270,65,0
2025-05-12T14:12:14.094Z, 192,59,356,425,207,337,270,66,0
2025-05-12T14:12:14.127Z, 192,37,356,425,207,337,270,65,0
2025-05-12T14:12:14.159Z, 192,9,356,425,207,337,270,66,0
2025-05-12T14:12:14.192Z, 192,0,356,425,207,337,270,65,0
2025-05-12T14:12:14.596Z, 192,6,356,424,206,338,270,65,0
2025-05-12T14:12:14.630Z, 192,15,356,424,206,338,269,65,0
2025-05-12T14:12:14.663Z, 191,23,357,424,206,338,269,64,0
2025-05-12T14:12:14.696Z, 193,28,355,425,207,337,269,64,0
2025-05-12T14:12:14.729Z, 192,33,356,425,207,337,270,66,0
2025-05-12T14:12:14.763Z, 192,36,357,423,206,338,269,65,0
2025-05-12T14:12:15.017Z, 192,39,356,424,206,338,270,64,0
2025-05-12T14:12:15.050Z, 193,43,356,424,206,338,270,65,0
2025-05-12T14:12:15.083Z, 193,49,355,425,206,336,270,65,0
2025-05-12T14:12:15.117Z, 193,56,356,425,206,337,270,66,0
2025-05-12T14:12:15.150Z, 192,75,356,425,207,337,270,65,0
2025-05-12T14:12:15.184Z, 192,107,356,425,207,336,270,66,0
2025-05-12T14:12:15.219Z, 193,148,356,425,207,336,270,65,0
2025-05-12T14:12:15.253Z, 193,186,355,424,207,337,270,65,0
2025-05-12T14:12:15.287Z, 193,229,355,425,207,337,269,64,0
2025-05-12T14:12:15.323Z, 192,272,355,425,207,337,270,64,0
2025-05-12T14:12:15.356Z, 192,312,356,425,207,337,270,65,0
2025-05-12T14:12:15.391Z, 193,350,356,425,207,337,270,65,0
2025-05-12T14:12:15.425Z, 193,391,356,425,207,337,270,64,0
2025-05-12T14:12:15.459Z, 193,434,356,425,207,336,270,65,0
2025-05-12T14:12:15.493Z, 192,475,356,425,207,337,270,65,0
2025-05-12T14:12:15.528Z, 193,519,356,425,207,337,270,65,0
2025-05-12T14:12:15.562Z, 192,559,356,425,207,337,270,65,0
2025-05-12T14:12:15.596Z, 193,589,356,425,207,337,270,64,0
2025-05-12T14:12:15.626Z, 192,609,356,425,207,337,270,64,0
2025-05-12T14:12:15.660Z, 193,626,356,425,207,337,270,65,0
2025-05-12T14:12:15.694Z, 193,640,356,425,207,337,270,64,0
2025-05-12T14:12:15.728Z, 192,654,356,425,207,337,270,64,0
2025-05-12T14:12:15.763Z, 193,670,356,425,207,337,270,65,0
2025-05-12T14:12:15.797Z, 193,683,356,425,207,337,270,64,0
2025-05-12T14:12:15.831Z, 192,693,356,424,207,337,270,64,0
2025-05-12T14:12:15.866Z, 192,703,356,424,207,337,270,64,0
2025-05-12T14:12:15.901Z, 193,715,356,425,207,336,270,65,0
2025-05-12T14:12:15.934Z, 192,727,356,425,207,337,270,65,0
2025-05-12T14:12:15.969Z, 193,733,356,425,207,337,270,65,0
2025-05-12T14:12:16.003Z, 192,738,356,425,207,337,270,64,0
2025-05-12T14:12:16.037Z, 193,743,355,425,207,337,270,65,0
2025-05-12T14:12:16.072Z, 192,749,356,424,207,337,270,64,0
2025-05-12T14:12:16.106Z, 192,753,356,425,207,337,270,65,0
2025-05-12T14:12:16.140Z, 193,757,357,423,207,337,270,65,0
2025-05-12T14:12:16.175Z, 193,761,356,424,206,339,269,66,0
2025-05-12T14:12:16.228Z, 193,764,356,425,206,337,270,64,0
2025-05-12T14:12:16.397Z, 193,767,356,425,206,338,270,64,0
2025-05-12T14:12:16.432Z, 192,774,358,424,205,337,269,64,0
2025-05-12T14:12:16.469Z, 192,783,357,424,206,337,269,65,0
2025-05-12T14:12:16.502Z, 193,786,356,425,207,337,270,65,0
2025-05-12T14:12:16.538Z, 193,791,357,424,206,338,269,65,0
2025-05-12T14:12:16.571Z, 192,796,357,424,205,339,271,64,0
2025-05-12T14:12:16.605Z, 193,806,356,424,207,337,270,65,0
2025-05-12T14:12:16.639Z, 193,812,356,425,207,337,270,64,0
2025-05-12T14:12:16.673Z, 193,815,356,425,207,337,270,64,0
2025-05-12T14:12:16.708Z, 193,821,356,425,207,337,270,65,0
2025-05-12T14:12:16.743Z, 193,828,356,425,207,337,270,65,0
2025-05-12T14:12:16.776Z, 193,832,356,425,207,337,270,64,0
2025-05-12T14:12:16.811Z, 193,837,356,425,207,337,270,65,0
2025-05-12T14:12:16.845Z, 192,841,356,425,207,337,270,64,0
2025-05-12T14:12:16.880Z, 193,845,357,424,206,337,270,65,0
2025-05-12T14:12:16.913Z, 193,849,356,423,206,339,269,66,0
2025-05-12T14:12:16.986Z, 192,845,357,425,206,338,270,64,0
2025-05-12T14:12:17.018Z, 193,838,356,425,207,337,270,64,0
2025-05-12T14:12:17.052Z, 194,833,357,424,206,339,269,64,0
2025-05-12T14:12:17.086Z, 192,829,358,424,205,338,271,64,0
2025-05-12T14:12:17.120Z, 193,823,356,425,207,337,270,64,0
2025-05-12T14:12:17.155Z, 192,808,356,425,207,337,270,65,0
2025-05-12T14:12:17.189Z, 192,784,356,425,207,336,270,65,0
2025-05-12T14:12:17.224Z, 193,754,356,425,207,337,270,64,0
2025-05-12T14:12:17.258Z, 193,717,356,425,207,337,270,65,0
2025-05-12T14:12:17.292Z, 193,676,356,425,207,337,270,64,0
2025-05-12T14:12:17.327Z, 193,625,356,425,207,337,270,65,0
2025-05-12T14:12:17.360Z, 193,566,355,425,207,337,270,64,0
2025-05-12T14:12:17.395Z, 193,513,356,425,207,336,270,65,0
2025-05-12T14:12:17.429Z, 192,461,356,425,207,337,270,64,0
2025-05-12T14:12:17.463Z, 193,410,356,425,207,337,270,65,0
2025-05-12T14:12:17.497Z, 192,368,356,425,207,337,270,64,0
2025-05-12T14:12:17.532Z, 193,329,356,424,207,337,270,64,0
2025-05-12T14:12:17.569Z, 193,296,356,425,207,337,270,64,0
2025-05-12T14:12:17.602Z, 193,273,355,425,207,337,270,64,0
2025-05-12T14:12:17.636Z, 193,264,356,425,207,337,270,65,0
2025-05-12T14:12:17.669Z, 193,270,357,423,207,337,270,65,0
2025-05-12T14:12:17.705Z, 193,275,357,425,206,337,269,65,0
2025-05-12T14:12:17.738Z, 192,292,356,425,206,337,270,64,0
2025-05-12T14:12:17.773Z, 193,327,356,425,207,337,270,65,0
2025-05-12T14:12:17.807Z, 193,385,356,425,207,337,270,64,0
2025-05-12T14:12:17.841Z, 193,454,356,425,207,337,270,65,0
2025-05-12T14:12:17.875Z, 193,523,356,425,207,337,270,65,0
2025-05-12T14:12:17.910Z, 193,591,356,425,207,337,270,64,0
2025-05-12T14:12:17.944Z, 193,653,356,425,207,337,270,64,0
2025-05-12T14:12:17.978Z, 193,694,356,425,207,337,270,65,0
2025-05-12T14:12:18.012Z, 193,720,356,425,207,337,270,64,0
2025-05-12T14:12:18.047Z, 193,743,356,425,207,337,270,65,0
2025-05-12T14:12:18.081Z, 192,771,356,425,207,337,270,65,0
2025-05-12T14:12:18.115Z, 192,807,356,425,207,337,270,64,0
2025-05-12T14:12:18.151Z, 193,842,356,425,207,337,270,64,0
2025-05-12T14:12:18.184Z, 192,866,356,425,207,337,270,65,0
2025-05-12T14:12:18.218Z, 192,881,356,425,207,337,270,65,0
2025-05-12T14:12:18.253Z, 192,890,356,425,207,337,270,65,0
2025-05-12T14:12:18.287Z, 192,896,356,425,207,337,270,64,0
2025-05-12T14:12:18.321Z, 193,902,356,425,207,336,270,65,0
2025-05-12T14:12:18.355Z, 193,896,357,424,206,338,269,64,0
2025-05-12T14:12:18.390Z, 193,884,356,424,206,338,269,65,0
2025-05-12T14:12:18.424Z, 192,870,356,425,207,337,268,66,0
2025-05-12T14:12:18.459Z, 193,838,356,425,207,337,270,64,0
2025-05-12T14:12:18.493Z, 193,794,356,425,207,337,270,64,0
2025-05-12T14:12:18.528Z, 192,752,356,425,207,336,270,65,0
2025-05-12T14:12:18.561Z, 192,707,356,425,207,337,270,64,0
2025-05-12T14:12:18.596Z, 192,656,356,425,207,336,270,65,0
2025-05-12T14:12:18.630Z, 192,612,356,425,207,337,270,64,0
2025-05-12T14:12:18.664Z, 193,574,356,425,207,337,270,65,0
2025-05-12T14:12:18.698Z, 193,536,356,424,207,337,270,65,0
2025-05-12T14:12:18.735Z, 193,496,356,425,207,337,270,64,0
2025-05-12T14:12:18.769Z, 193,459,356,425,207,337,270,65,0
2025-05-12T14:12:18.801Z, 192,424,356,425,207,337,270,65,0
2025-05-12T14:12:18.836Z, 193,393,356,425,207,337,270,64,0
2025-05-12T14:12:18.870Z, 193,370,356,425,207,337,270,64,0
2025-05-12T14:12:18.905Z, 193,358,356,424,207,337,270,65,0
2025-05-12T14:12:18.939Z, 192,355,356,424,207,337,270,65,0
2025-05-12T14:12:18.973Z, 193,360,357,424,206,338,270,65,0
2025-05-12T14:12:19.008Z, 193,371,355,424,207,337,270,64,0
2025-05-12T14:12:19.042Z, 193,388,357,424,206,339,269,64,0
2025-05-12T14:12:19.077Z, 192,410,357,424,205,338,271,64,0
2025-05-12T14:12:19.111Z, 192,454,356,425,207,337,270,65,0
2025-05-12T14:12:19.145Z, 193,504,356,425,207,337,270,64,0
2025-05-12T14:12:19.179Z, 192,548,356,425,207,337,270,65,0
2025-05-12T14:12:19.213Z, 192,583,356,425,207,336,270,64,0
2025-05-12T14:12:19.247Z, 192,620,356,425,207,337,270,64,0
2025-05-12T14:12:19.282Z, 192,664,356,425,207,337,270,65,0
2025-05-12T14:12:19.318Z, 192,707,356,424,207,337,270,65,0
2025-05-12T14:12:19.351Z, 193,747,356,425,207,336,270,64,0
2025-05-12T14:12:19.385Z, 193,789,356,425,207,337,270,64,0
2025-05-12T14:12:19.419Z, 193,828,356,425,207,337,270,64,0
2025-05-12T14:12:19.454Z, 193,863,356,425,207,337,270,64,0
2025-05-12T14:12:19.488Z, 193,898,356,425,207,336,270,65,0
2025-05-12T14:12:19.522Z, 192,920,356,425,207,337,270,64,0
2025-05-12T14:12:19.557Z, 192,928,356,425,207,337,270,65,0
2025-05-12T14:12:19.591Z, 192,932,356,425,207,337,270,65,0
2025-05-12T14:12:19.626Z, 193,938,356,425,207,337,270,65,0
2025-05-12T14:12:19.659Z, 193,945,356,425,207,337,270,65,0
2025-05-12T14:12:19.694Z, 193,953,356,425,207,337,270,64,0
2025-05-12T14:12:19.728Z, 193,958,356,425,207,337,270,65,0
2025-05-12T14:12:19.763Z, 193,961,358,423,207,337,270,65,0
2025-05-12T14:12:19.831Z, 192,955,357,424,206,337,269,65,0
2025-05-12T14:12:19.865Z, 193,945,356,425,207,337,270,65,0
2025-05-12T14:12:19.902Z, 193,935,357,424,206,338,269,64,0
2025-05-12T14:12:19.934Z, 192,923,357,424,205,338,271,64,0
2025-05-12T14:12:19.969Z, 193,895,356,425,207,337,270,65,0
2025-05-12T14:12:20.003Z, 192,855,356,425,207,337,270,64,0
2025-05-12T14:12:20.042Z, 192,809,356,424,207,337,270,64,0
2025-05-12T14:12:20.072Z, 193,767,356,425,207,337,270,64,0
2025-05-12T14:12:20.106Z, 193,721,355,425,207,337,270,64,0
2025-05-12T14:12:20.140Z, 192,675,356,425,207,337,270,64,0
2025-05-12T14:12:20.174Z, 193,636,356,425,207,337,270,64,0
2025-05-12T14:12:20.209Z, 193,592,356,425,207,337,270,65,0
2025-05-12T14:12:20.243Z, 193,550,356,425,207,337,270,65,0
2025-05-12T14:12:20.277Z, 192,514,356,424,207,337,270,64,0
2025-05-12T14:12:20.311Z, 192,477,356,425,207,337,270,64,0
2025-05-12T14:12:20.346Z, 193,444,356,425,207,337,270,64,0
2025-05-12T14:12:20.381Z, 193,416,356,425,207,337,270,64,0
2025-05-12T14:12:20.414Z, 192,381,356,425,207,337,270,64,0
2025-05-12T14:12:20.449Z, 192,354,356,425,207,337,270,64,0
2025-05-12T14:12:20.485Z, 192,334,356,425,207,337,270,64,0
2025-05-12T14:12:20.517Z, 193,321,355,425,207,337,270,64,0
2025-05-12T14:12:20.552Z, 193,317,356,425,207,337,270,64,0
2025-05-12T14:12:20.586Z, 193,322,357,423,207,337,270,65,0
2025-05-12T14:12:20.620Z, 193,328,357,425,207,337,269,65,0
2025-05-12T14:12:20.655Z, 192,346,356,425,207,337,270,64,0
2025-05-12T14:12:20.689Z, 192,378,356,425,207,337,270,64,0
2025-05-12T14:12:20.723Z, 193,425,356,425,206,337,270,65,0
2025-05-12T14:12:20.758Z, 193,480,356,425,207,337,270,65,0
2025-05-12T14:12:20.792Z, 192,530,356,425,207,337,270,64,0
2025-05-12T14:12:20.826Z, 193,568,356,425,207,337,270,64,0
2025-05-12T14:12:20.861Z, 192,606,356,425,207,337,270,65,0
2025-05-12T14:12:20.895Z, 193,644,356,424,207,337,270,64,0
2025-05-12T14:12:20.929Z, 192,686,356,425,207,337,270,64,0
2025-05-12T14:12:20.963Z, 192,727,356,425,207,336,270,65,0
2025-05-12T14:12:20.998Z, 193,766,356,425,207,337,269,64,0
2025-05-12T14:12:21.032Z, 193,810,356,425,207,337,270,64,0
2025-05-12T14:12:21.068Z, 193,854,356,424,207,337,270,64,0
2025-05-12T14:12:21.101Z, 192,887,356,425,207,337,270,65,0
2025-05-12T14:12:21.135Z, 193,905,356,425,207,337,270,65,0
2025-05-12T14:12:21.169Z, 193,917,356,425,207,337,270,64,0
2025-05-12T14:12:21.204Z, 193,925,355,424,207,337,270,64,0
2025-05-12T14:12:21.238Z, 193,928,356,425,207,336,270,65,0
2025-05-12T14:12:21.272Z, 192,931,356,425,207,337,270,65,0
2025-05-12T14:12:21.374Z, 192,925,356,425,206,337,269,65,0
2025-05-12T14:12:21.408Z, 193,915,356,425,207,336,270,65,0
2025-05-12T14:12:21.443Z, 193,904,357,423,206,339,270,64,0
2025-05-12T14:12:21.477Z, 192,889,357,424,205,338,271,64,0
2025-05-12T14:12:21.512Z, 193,858,356,425,207,337,270,65,0
2025-05-12T14:12:21.546Z, 193,817,356,425,207,337,270,64,0
2025-05-12T14:12:21.580Z, 193,764,356,424,207,337,270,64,0
2025-05-12T14:12:21.614Z, 193,704,356,425,207,337,270,65,0
2025-05-12T14:12:21.649Z, 193,641,356,425,207,337,270,64,0
2025-05-12T14:12:21.686Z, 192,584,356,425,207,337,270,65,0
2025-05-12T14:12:21.718Z, 192,548,356,425,207,337,270,64,0
2025-05-12T14:12:21.752Z, 193,524,356,425,207,337,270,64,0
2025-05-12T14:12:21.786Z, 192,502,356,425,207,337,270,64,0
2025-05-12T14:12:21.820Z, 192,482,356,425,207,337,270,65,0
2025-05-12T14:12:21.855Z, 192,470,356,425,207,337,270,65,0
2025-05-12T14:12:21.889Z, 193,464,356,425,207,337,270,64,0
2025-05-12T14:12:25.726Z, 192,460,353,421,206,337,272,66,0
2025-05-12T14:12:25.760Z, 192,459,353,422,207,337,267,64,0
2025-05-12T14:12:25.794Z, 193,462,356,422,206,338,268,64,0
2025-05-12T14:12:25.828Z, 192,463,358,429,207,340,271,64,0
2025-05-12T14:12:25.863Z, 193,463,357,424,205,336,270,64,0
2025-05-12T14:17:59.714Z, 192,465,357,424,206,338,270,64,0
2025-05-12T14:17:59.747Z, 193,464,356,425,207,337,270,65,0
2025-05-12T14:18:02.334Z, 192,461,357,424,206,338,269,65,0
2025-05-12T14:18:02.369Z, 193,456,355,425,207,337,270,64,0
2025-05-12T14:18:02.403Z, 193,450,357,423,206,338,269,65,0
2025-05-12T14:18:02.437Z, 192,442,358,424,205,338,270,64,0
2025-05-12T14:18:02.471Z, 193,423,356,425,207,337,270,64,0
2025-05-12T14:18:02.506Z, 192,402,356,424,206,337,270,65,0
2025-05-12T14:18:02.540Z, 193,383,356,425,207,337,270,65,0
2025-05-12T14:18:02.575Z, 193,363,356,425,207,337,270,64,0
2025-05-12T14:18:02.609Z, 193,343,355,425,207,337,270,64,0
2025-05-12T14:18:02.644Z, 193,325,356,425,207,336,270,65,0
2025-05-12T14:18:02.678Z, 193,312,356,425,207,337,270,64,0
2025-05-12T14:18:02.712Z, 193,297,356,425,207,337,270,64,0
2025-05-12T14:18:02.746Z, 192,283,356,425,206,337,270,64,0
2025-05-12T14:18:02.780Z, 193,276,356,425,207,337,270,65,0
2025-05-12T14:18:02.815Z, 192,272,356,425,207,337,270,64,0
2025-05-12T14:18:02.849Z, 193,266,356,425,207,337,270,65,0
2025-05-12T14:18:02.884Z, 193,261,356,425,207,337,269,64,0
2025-05-12T14:18:02.918Z, 193,253,356,425,207,337,270,64,0
2025-05-12T14:18:02.952Z, 192,246,356,425,207,337,270,64,0
2025-05-12T14:18:02.986Z, 193,238,356,425,207,337,270,65,0
2025-05-12T14:18:03.021Z, 192,234,356,424,207,337,270,64,0
2025-05-12T14:18:03.055Z, 192,228,356,425,206,337,270,65,0
2025-05-12T14:18:03.089Z, 193,222,356,425,207,337,270,64,0
2025-05-12T14:18:03.123Z, 193,215,356,425,207,337,270,65,0
2025-05-12T14:18:03.158Z, 192,210,356,425,206,337,270,65,0
2025-05-12T14:18:03.192Z, 193,200,356,425,207,337,270,64,0
2025-05-12T14:18:03.227Z, 193,190,356,425,207,337,270,64,0
2025-05-12T14:18:03.261Z, 193,180,356,425,207,337,270,64,0
2025-05-12T14:18:03.295Z, 193,168,356,425,207,337,270,65,0
2025-05-12T14:18:03.330Z, 193,161,356,425,207,336,270,65,0
2025-05-12T14:18:03.364Z, 193,155,356,425,207,337,270,65,0
2025-05-12T14:18:03.398Z, 192,151,356,425,207,337,270,64,0
2025-05-12T14:18:03.432Z, 193,143,356,425,207,336,270,65,0
2025-05-12T14:18:03.467Z, 193,135,356,425,207,337,270,65,0
2025-05-12T14:18:03.501Z, 193,128,355,425,207,336,269,65,0
2025-05-12T14:18:03.535Z, 192,125,357,423,206,337,270,65,0
2025-05-12T14:18:03.638Z, 192,128,357,425,206,337,270,64,0
2025-05-12T14:18:03.672Z, 193,131,356,425,207,337,270,65,0
2025-05-12T14:18:03.706Z, 193,136,357,424,206,339,270,64,0
2025-05-12T14:18:03.741Z, 192,140,357,424,205,338,271,64,0
2025-05-12T14:18:03.775Z, 193,152,356,425,207,337,270,64,0
2025-05-12T14:18:03.811Z, 192,166,356,425,206,337,270,64,0
2025-05-12T14:18:03.844Z, 193,180,356,425,207,337,270,65,0
2025-05-12T14:18:03.878Z, 193,192,356,425,207,336,270,65,0
2025-05-12T14:18:03.912Z, 193,206,356,425,207,337,270,65,0
2025-05-12T14:18:03.947Z, 192,222,356,425,206,337,270,65,0
2025-05-12T14:18:03.981Z, 192,238,356,425,207,336,270,64,0
2025-05-12T14:18:04.016Z, 193,255,356,425,206,337,270,64,0
2025-05-12T14:18:04.050Z, 193,272,356,425,207,337,270,64,0
2025-05-12T14:18:04.084Z, 192,287,356,425,207,336,270,65,0
2025-05-12T14:18:04.118Z, 193,301,355,424,207,336,269,64,0
2025-05-12T14:18:04.152Z, 192,315,356,424,206,337,270,64,0
2025-05-12T14:18:04.187Z, 193,328,356,425,206,337,270,64,0
2025-05-12T14:18:04.221Z, 192,341,356,424,207,337,270,64,0
2025-05-12T14:18:04.256Z, 192,355,356,425,206,337,270,65,0
2025-05-12T14:18:04.290Z, 193,367,356,425,207,337,270,65,0
2025-05-12T14:18:04.324Z, 193,381,356,425,206,337,270,65,0
2025-05-12T14:18:04.359Z, 193,395,356,425,207,337,270,64,0
2025-05-12T14:18:04.395Z, 193,409,356,425,207,337,270,64,0
2025-05-12T14:18:04.428Z, 193,424,356,425,207,337,270,64,0
2025-05-12T14:18:04.465Z, 192,436,356,425,207,336,269,65,0
2025-05-12T14:18:04.496Z, 193,447,356,425,207,337,270,65,0
2025-05-12T14:18:04.530Z, 192,455,356,425,207,337,270,65,0
2025-05-12T14:18:04.564Z, 193,463,356,425,207,337,270,65,0
2025-05-12T14:18:04.599Z, 192,472,356,425,207,337,270,64,0
2025-05-12T14:18:04.633Z, 192,479,356,425,207,337,270,64,0
2025-05-12T14:18:04.667Z, 193,487,356,425,207,337,270,65,0
2025-05-12T14:18:04.702Z, 192,495,356,425,207,337,270,64,0
2025-05-12T14:18:04.736Z, 193,502,356,425,207,337,270,64,0
2025-05-12T14:18:04.770Z, 192,508,356,425,207,337,270,64,0
2025-05-12T14:18:04.805Z, 193,513,356,424,207,337,270,64,0
2025-05-12T14:18:04.839Z, 192,518,356,425,207,336,270,65,0
2025-05-12T14:18:04.873Z, 192,522,356,425,206,336,270,65,0
2025-05-12T14:18:04.907Z, 192,526,357,424,206,337,270,65,0
